dataset_id,workflow,model_family,strategy,iteration,sera
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,1013.0350091432078
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,278.6244316293307
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,345.91558614749397
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,246.58171609271085
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,292.00305932123314
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,1672.3235930531184
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,303.56021652938404
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,461.1615499764438
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,409.04579707264736
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,348.1701921003299
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,406.4183052117414
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,338.19121198483697
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,461.5643521732726
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,366.98988569713663
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,412.0837554369557
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,339.69822099958895
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,529.4034106604292
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,337.4272677477817
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,294.77314661140457
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,357.34207681343946
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,365.35787520540225
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,519.5653676082567
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,397.87081812546603
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,367.5114392452058
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,405.9825460196267
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,282.4560523540399
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,525.7628574658095
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,399.27868833965505
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,366.2341718811969
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,372.5519144889221
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,274.63323308911356
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,298.24844167753383
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,322.4253210624939
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,290.190859189566
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,261.6663759179574
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,311.2622971328365
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,296.95456081129896
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,1173.5396382068066
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,320.4229791970489
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,301.8493558129893
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,247.0793614135169
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,260.14836286249033
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,261.88566114821276
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,216.31081980110275
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,281.590202809278
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,268.16535301265657
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,208.26194903501175
DS10,mc.mars_SMOTET,mars,SMOTET,1,722.6321281284557
DS10,mc.mars_SMOTET,mars,SMOTET,2,1274.8516813951878
DS10,mc.mars_SMOTET,mars,SMOTET,3,879.2926663263947
DS10,mc.mars_SMOTET,mars,SMOTET,4,845.3585086247173
DS10,mc.mars_SMOTET,mars,SMOTET,5,910.7819769238529
DS10,mc.mars_SMOTET,mars,SMOTET,6,650.6120917534681
DS10,mc.mars_SMOTET,mars,SMOTET,7,1105.0479520934678
DS10,mc.mars_SMOTET,mars,SMOTET,8,803.1037090511866
DS10,mc.mars_SMOTET,mars,SMOTET,9,673.9448430795737
DS10,mc.mars_SMOTET,mars,SMOTET,10,2302.248043979313
DS10,mc.mars_SMOTET,mars,SMOTET,11,1017.471010122109
DS10,mc.mars_SMOTET,mars,SMOTET,12,531.455981047405
DS10,mc.mars_SMOTET,mars,SMOTET,13,804.6857768493344
DS10,mc.mars_SMOTET,mars,SMOTET,14,904.745114485617
DS10,mc.mars_SMOTET,mars,SMOTET,15,667.039347582152
DS10,mc.mars_SMOTET,mars,SMOTET,16,568.7961415562179
DS10,mc.mars_SMOTET,mars,SMOTET,17,592.1398941526238
DS10,mc.mars_SMOTET,mars,SMOTET,18,700.19655168339
DS10,mc.mars_SMOTET,mars,SMOTET,19,631.2573795811898
DS10,mc.mars_SMOTET,mars,SMOTET,20,438.42736670446453
DS10,mc.mars_SMOTET,mars,SMOTET,21,458.84046519938215
DS10,mc.mars_SMOTET,mars,SMOTET,22,526.547614066908
DS10,mc.mars_SMOTET,mars,SMOTET,23,665.1380801866701
DS10,mc.mars_SMOTET,mars,SMOTET,24,334.3239977171938
DS10,mc.mars_SMOTET,mars,SMOTET,25,624.5735099877879
DS10,mc.mars_SMOTET,mars,SMOTET,26,1081.2150316059517
DS10,mc.mars_SMOTET,mars,SMOTET,27,468.4659291444427
DS10,mc.mars_SMOTET,mars,SMOTET,28,521.2364443935604
DS10,mc.mars_SMOTET,mars,SMOTET,29,422.14106016680967
DS10,mc.mars_SMOTET,mars,SMOTET,30,583.3002500118705
DS10,mc.mars_SMOTET,mars,SMOTET,31,586.7477285934428
DS10,mc.mars_SMOTET,mars,SMOTET,32,449.2637698554488
DS10,mc.mars_SMOTET,mars,SMOTET,33,489.8695656325421
DS10,mc.mars_SMOTET,mars,SMOTET,34,574.1836267372482
DS10,mc.mars_SMOTET,mars,SMOTET,35,546.8661489897588
DS10,mc.mars_SMOTET,mars,SMOTET,36,888.8972749857294
DS10,mc.mars_SMOTET,mars,SMOTET,37,552.561835843072
DS10,mc.mars_SMOTET,mars,SMOTET,38,613.2207743888439
DS10,mc.mars_SMOTET,mars,SMOTET,39,500.74416500209975
DS10,mc.mars_SMOTET,mars,SMOTET,40,483.7629560261311
DS10,mc.mars_SMOTET,mars,SMOTET,41,414.6088217494731
DS10,mc.mars_SMOTET,mars,SMOTET,42,403.1545014561281
DS10,mc.mars_SMOTET,mars,SMOTET,43,512.3738941819093
DS10,mc.mars_SMOTET,mars,SMOTET,44,597.3017901393273
DS10,mc.mars_SMOTET,mars,SMOTET,45,471.9318255139542
DS10,mc.mars_SMOTET,mars,SMOTET,46,388.9306310308207
DS10,mc.mars_SMOTET,mars,SMOTET,47,422.9542705978771
DS10,mc.mars_SMOTET,mars,SMOTET,48,460.72600679854634
DS10,mc.mars_SMOTET,mars,SMOTET,49,563.3530701602091
DS10,mc.mars_SMOTET,mars,SMOTET,50,497.51290369436407
DS10,mc.mars_UNDERB,mars,UNDERB,1,1129.4950411416362
DS10,mc.mars_UNDERB,mars,UNDERB,2,273.68870404025864
DS10,mc.mars_UNDERB,mars,UNDERB,3,195.37222684459013
DS10,mc.mars_UNDERB,mars,UNDERB,4,154.73623850730138
DS10,mc.mars_UNDERB,mars,UNDERB,5,500.82992239224166
DS10,mc.mars_UNDERB,mars,UNDERB,6,447.04089753868203
DS10,mc.mars_UNDERB,mars,UNDERB,7,1104.1115253874316
DS10,mc.mars_UNDERB,mars,UNDERB,8,1381.7108336459498
DS10,mc.mars_UNDERB,mars,UNDERB,9,791.1980154996515
DS10,mc.mars_UNDERB,mars,UNDERB,10,531.8909819078838
DS10,mc.mars_UNDERB,mars,UNDERB,11,985.2279136649748
DS10,mc.mars_UNDERB,mars,UNDERB,12,835.1310787594392
DS10,mc.mars_UNDERB,mars,UNDERB,13,374.2819839709823
DS10,mc.mars_UNDERB,mars,UNDERB,14,543.232932852223
DS10,mc.mars_UNDERB,mars,UNDERB,15,458.5921698970534
DS10,mc.mars_UNDERB,mars,UNDERB,16,1019.3305130656447
DS10,mc.mars_UNDERB,mars,UNDERB,17,1202.1908529679254
DS10,mc.mars_UNDERB,mars,UNDERB,18,356.13988550349484
DS10,mc.mars_UNDERB,mars,UNDERB,19,202.6332604691257
DS10,mc.mars_UNDERB,mars,UNDERB,20,458.9886801937394
DS10,mc.mars_UNDERB,mars,UNDERB,21,935.4635657635936
DS10,mc.mars_UNDERB,mars,UNDERB,22,235.85335538752315
DS10,mc.mars_UNDERB,mars,UNDERB,23,1499.8533688047778
DS10,mc.mars_UNDERB,mars,UNDERB,24,1536.5378164381107
DS10,mc.mars_UNDERB,mars,UNDERB,25,628.7607407678033
DS10,mc.mars_UNDERB,mars,UNDERB,26,419.03720276403305
DS10,mc.mars_UNDERB,mars,UNDERB,27,731.6281374642247
DS10,mc.mars_UNDERB,mars,UNDERB,28,217.94263014938912
DS10,mc.mars_UNDERB,mars,UNDERB,29,207.23576505205955
DS10,mc.mars_UNDERB,mars,UNDERB,30,271.1057661298099
DS10,mc.mars_UNDERB,mars,UNDERB,31,286.8212132341419
DS10,mc.mars_UNDERB,mars,UNDERB,32,482.1994064352592
DS10,mc.mars_UNDERB,mars,UNDERB,33,622.254648220279
DS10,mc.mars_UNDERB,mars,UNDERB,34,213.0515437220963
DS10,mc.mars_UNDERB,mars,UNDERB,35,267.3189744039603
DS10,mc.mars_UNDERB,mars,UNDERB,36,592.8662955359814
DS10,mc.mars_UNDERB,mars,UNDERB,37,2675.1292806100455
DS10,mc.mars_UNDERB,mars,UNDERB,38,237.3338079818202
DS10,mc.mars_UNDERB,mars,UNDERB,39,548.3858478749207
DS10,mc.mars_UNDERB,mars,UNDERB,40,246.2294122663067
DS10,mc.mars_UNDERB,mars,UNDERB,41,217.65995425107508
DS10,mc.mars_UNDERB,mars,UNDERB,42,530.4173402721129
DS10,mc.mars_UNDERB,mars,UNDERB,43,596.3151500984245
DS10,mc.mars_UNDERB,mars,UNDERB,44,805.0941945544912
DS10,mc.mars_UNDERB,mars,UNDERB,45,468.5283606067976
DS10,mc.mars_UNDERB,mars,UNDERB,46,225.34109056122418
DS10,mc.mars_UNDERB,mars,UNDERB,47,351.318137255145
DS10,mc.mars_UNDERB,mars,UNDERB,48,399.45233391089687
DS10,mc.mars_UNDERB,mars,UNDERB,49,221.95419999999996
DS10,mc.mars_UNDERB,mars,UNDERB,50,1043.26099188606
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,219.9106708068574
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,180.47846138055314
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,320.0445443426947
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,432.7005920170828
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,442.17440357445514
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,232.15982026183994
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,272.8547665458934
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,214.6540440575344
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,257.63464628956984
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,301.1281307605776
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,831.2009343279321
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,508.80469279244875
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,229.22756018969852
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,254.42003501239688
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,269.2879720442901
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,203.4692385484829
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,1196.3638227142364
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,419.75031726345367
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,369.0542363421147
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,356.8015791083358
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,317.51545817806056
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,281.4444048948714
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,219.32557936233485
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,493.91954052199276
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,187.2756880941605
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,242.6266553250118
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,263.84075093720753
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,178.82759167043923
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,242.6059654098957
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,249.65587806532898
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,434.7901793003251
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,350.24198307112533
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,633.9316202661105
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,307.4852772117886
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,296.3925953346872
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,310.8251243685783
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,349.0168164756458
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,188.38057744663598
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,211.31238002378115
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,221.28724785144897
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,331.27392803191583
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,261.09073952613676
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,328.7339374753132
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,318.6543911704365
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,211.53017316295282
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,268.0961351771747
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,272.0172145862266
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,194.93462217361852
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,191.94485659696247
DS10,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,257.80433840547704
DS10,mc.mars_UNDERT,mars,UNDERT,1,364.4426767723098
DS10,mc.mars_UNDERT,mars,UNDERT,2,447.41280931251964
DS10,mc.mars_UNDERT,mars,UNDERT,3,811.248708059151
DS10,mc.mars_UNDERT,mars,UNDERT,4,271.5882581993056
DS10,mc.mars_UNDERT,mars,UNDERT,5,261.91106056025313
DS10,mc.mars_UNDERT,mars,UNDERT,6,418.4182982393463
DS10,mc.mars_UNDERT,mars,UNDERT,7,187.2313547863713
DS10,mc.mars_UNDERT,mars,UNDERT,8,777.229361090871
DS10,mc.mars_UNDERT,mars,UNDERT,9,2303.0254563085336
DS10,mc.mars_UNDERT,mars,UNDERT,10,399.02688861371996
DS10,mc.mars_UNDERT,mars,UNDERT,11,538.0539828485646
DS10,mc.mars_UNDERT,mars,UNDERT,12,273.95128062674917
DS10,mc.mars_UNDERT,mars,UNDERT,13,573.4044862625412
DS10,mc.mars_UNDERT,mars,UNDERT,14,237.1918525519847
DS10,mc.mars_UNDERT,mars,UNDERT,15,1471.9983041983696
DS10,mc.mars_UNDERT,mars,UNDERT,16,668.6444316732625
DS10,mc.mars_UNDERT,mars,UNDERT,17,201.37632561436692
DS10,mc.mars_UNDERT,mars,UNDERT,18,1053.2333264765184
DS10,mc.mars_UNDERT,mars,UNDERT,19,209.48031097890748
DS10,mc.mars_UNDERT,mars,UNDERT,20,1133.1809113658824
DS10,mc.mars_UNDERT,mars,UNDERT,21,296.4170240157296
DS10,mc.mars_UNDERT,mars,UNDERT,22,828.2372639789209
DS10,mc.mars_UNDERT,mars,UNDERT,23,644.1866632000906
DS10,mc.mars_UNDERT,mars,UNDERT,24,391.06021022337075
DS10,mc.mars_UNDERT,mars,UNDERT,25,224.74252802117826
DS10,mc.mars_UNDERT,mars,UNDERT,26,340.60577771235717
DS10,mc.mars_UNDERT,mars,UNDERT,27,400.16862149773954
DS10,mc.mars_UNDERT,mars,UNDERT,28,401.6012820298357
DS10,mc.mars_UNDERT,mars,UNDERT,29,404.9019895635801
DS10,mc.mars_UNDERT,mars,UNDERT,30,293.8039478926463
DS10,mc.mars_UNDERT,mars,UNDERT,31,204.373392937981
DS10,mc.mars_UNDERT,mars,UNDERT,32,2344.05233391526
DS10,mc.mars_UNDERT,mars,UNDERT,33,822.4706929501625
DS10,mc.mars_UNDERT,mars,UNDERT,34,1028.658277736111
DS10,mc.mars_UNDERT,mars,UNDERT,35,419.01731566402805
DS10,mc.mars_UNDERT,mars,UNDERT,36,227.59649142658284
DS10,mc.mars_UNDERT,mars,UNDERT,37,286.93525097520717
DS10,mc.mars_UNDERT,mars,UNDERT,38,483.6332969869097
DS10,mc.mars_UNDERT,mars,UNDERT,39,389.01265674458085
DS10,mc.mars_UNDERT,mars,UNDERT,40,474.5789450036129
DS10,mc.mars_UNDERT,mars,UNDERT,41,210.79769924619697
DS10,mc.mars_UNDERT,mars,UNDERT,42,1334.8882465112522
DS10,mc.mars_UNDERT,mars,UNDERT,43,331.151634616589
DS10,mc.mars_UNDERT,mars,UNDERT,44,240.65193874611137
DS10,mc.mars_UNDERT,mars,UNDERT,45,228.47794106536617
DS10,mc.mars_UNDERT,mars,UNDERT,46,462.7800148319685
DS10,mc.mars_UNDERT,mars,UNDERT,47,559.417841184051
DS10,mc.mars_UNDERT,mars,UNDERT,48,257.72153291831427
DS10,mc.mars_UNDERT,mars,UNDERT,49,481.53518433426734
DS10,mc.mars_UNDERT,mars,UNDERT,50,500.88357873209196
DS10,mc.mars,mars,baseline,1,644.6690464805708
DS10,mc.mars,mars,baseline,2,605.8284849308885
DS10,mc.mars,mars,baseline,3,605.9465181518052
DS10,mc.mars,mars,baseline,4,619.3498539466881
DS10,mc.mars,mars,baseline,5,629.2771917774575
DS10,mc.mars,mars,baseline,6,674.3408752504972
DS10,mc.mars,mars,baseline,7,678.2753933567548
DS10,mc.mars,mars,baseline,8,727.4947636052229
DS10,mc.mars,mars,baseline,9,711.1593880528351
DS10,mc.mars,mars,baseline,10,690.7061339646116
DS10,mc.mars,mars,baseline,11,678.3338697965744
DS10,mc.mars,mars,baseline,12,693.9814275772692
DS10,mc.mars,mars,baseline,13,708.0796468347215
DS10,mc.mars,mars,baseline,14,670.8679794681439
DS10,mc.mars,mars,baseline,15,672.5238308170983
DS10,mc.mars,mars,baseline,16,676.3852916649594
DS10,mc.mars,mars,baseline,17,708.2402272338203
DS10,mc.mars,mars,baseline,18,692.3076473083196
DS10,mc.mars,mars,baseline,19,679.2020197418531
DS10,mc.mars,mars,baseline,20,656.8668421676012
DS10,mc.mars,mars,baseline,21,638.7498199456622
DS10,mc.mars,mars,baseline,22,640.6639798684535
DS10,mc.mars,mars,baseline,23,635.8142317049972
DS10,mc.mars,mars,baseline,24,629.9054563565859
DS10,mc.mars,mars,baseline,25,650.343588127181
DS10,mc.mars,mars,baseline,26,651.0290856544549
DS10,mc.mars,mars,baseline,27,676.8747800737444
DS10,mc.mars,mars,baseline,28,655.4024344693976
DS10,mc.mars,mars,baseline,29,655.7820080410767
DS10,mc.mars,mars,baseline,30,660.2191953002309
DS10,mc.mars,mars,baseline,31,665.4538425969578
DS10,mc.mars,mars,baseline,32,677.0927339697254
DS10,mc.mars,mars,baseline,33,643.5341714360746
DS10,mc.mars,mars,baseline,34,677.7200064573199
DS10,mc.mars,mars,baseline,35,668.1672014359035
DS10,mc.mars,mars,baseline,36,685.4379448354268
DS10,mc.mars,mars,baseline,37,652.557877121812
DS10,mc.mars,mars,baseline,38,651.9746766575249
DS10,mc.mars,mars,baseline,39,629.3584485793069
DS10,mc.mars,mars,baseline,40,630.1607194361061
DS10,mc.mars,mars,baseline,41,628.6861810824591
DS10,mc.mars,mars,baseline,42,628.8487419831331
DS10,mc.mars,mars,baseline,43,631.4970596399764
DS10,mc.mars,mars,baseline,44,670.1241801811733
DS10,mc.mars,mars,baseline,45,671.7738095707932
DS10,mc.mars,mars,baseline,46,658.8321940634808
DS10,mc.mars,mars,baseline,47,628.3759878660524
DS10,mc.mars,mars,baseline,48,645.2059884135269
DS10,mc.mars,mars,baseline,49,634.7502401008742
DS10,mc.mars,mars,baseline,50,634.9778642709896
DS10,mc.rf_OVERB,rf,OVERB,1,633.3946911498056
DS10,mc.rf_OVERB,rf,OVERB,2,650.4781132002058
DS10,mc.rf_OVERB,rf,OVERB,3,656.2660806522224
DS10,mc.rf_OVERB,rf,OVERB,4,687.2083586298054
DS10,mc.rf_OVERB,rf,OVERB,5,663.5250086837607
DS10,mc.rf_OVERB,rf,OVERB,6,725.182485898261
DS10,mc.rf_OVERB,rf,OVERB,7,687.7203588444168
DS10,mc.rf_OVERB,rf,OVERB,8,720.4183044048158
DS10,mc.rf_OVERB,rf,OVERB,9,716.9307405452164
DS10,mc.rf_OVERB,rf,OVERB,10,723.9406424853667
DS10,mc.rf_OVERB,rf,OVERB,11,699.87564360066
DS10,mc.rf_OVERB,rf,OVERB,12,699.6910643695055
DS10,mc.rf_OVERB,rf,OVERB,13,699.4787889376279
DS10,mc.rf_OVERB,rf,OVERB,14,705.5782501243216
DS10,mc.rf_OVERB,rf,OVERB,15,696.9914189299056
DS10,mc.rf_OVERB,rf,OVERB,16,688.9324660827945
DS10,mc.rf_OVERB,rf,OVERB,17,732.3798051294032
DS10,mc.rf_OVERB,rf,OVERB,18,715.3657616100156
DS10,mc.rf_OVERB,rf,OVERB,19,665.7567521805391
DS10,mc.rf_OVERB,rf,OVERB,20,676.4078089229611
DS10,mc.rf_OVERB,rf,OVERB,21,681.185049650898
DS10,mc.rf_OVERB,rf,OVERB,22,651.1207176357277
DS10,mc.rf_OVERB,rf,OVERB,23,649.0349734148558
DS10,mc.rf_OVERB,rf,OVERB,24,593.5530694942108
DS10,mc.rf_OVERB,rf,OVERB,25,600.7575819697697
DS10,mc.rf_OVERB,rf,OVERB,26,614.3956247103874
DS10,mc.rf_OVERB,rf,OVERB,27,664.4214820182948
DS10,mc.rf_OVERB,rf,OVERB,28,671.0712045753882
DS10,mc.rf_OVERB,rf,OVERB,29,650.5394812200791
DS10,mc.rf_OVERB,rf,OVERB,30,638.7306035172469
DS10,mc.rf_OVERB,rf,OVERB,31,658.2892171029017
DS10,mc.rf_OVERB,rf,OVERB,32,673.772122802661
DS10,mc.rf_OVERB,rf,OVERB,33,672.0418857253526
DS10,mc.rf_OVERB,rf,OVERB,34,624.6999389410746
DS10,mc.rf_OVERB,rf,OVERB,35,640.3002446625367
DS10,mc.rf_OVERB,rf,OVERB,36,666.7756536061404
DS10,mc.rf_OVERB,rf,OVERB,37,661.125985275044
DS10,mc.rf_OVERB,rf,OVERB,38,662.6165727628807
DS10,mc.rf_OVERB,rf,OVERB,39,556.9882714309891
DS10,mc.rf_OVERB,rf,OVERB,40,581.2046445231279
DS10,mc.rf_OVERB,rf,OVERB,41,580.5177163718276
DS10,mc.rf_OVERB,rf,OVERB,42,569.7825289137497
DS10,mc.rf_OVERB,rf,OVERB,43,574.5765030826781
DS10,mc.rf_OVERB,rf,OVERB,44,591.1832657909057
DS10,mc.rf_OVERB,rf,OVERB,45,559.8942618940382
DS10,mc.rf_OVERB,rf,OVERB,46,589.6393339795944
DS10,mc.rf_OVERB,rf,OVERB,47,608.524632361328
DS10,mc.rf_OVERB,rf,OVERB,48,594.7620514581279
DS10,mc.rf_OVERB,rf,OVERB,49,605.0076533899221
DS10,mc.rf_OVERB,rf,OVERB,50,607.0195323294276
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,1,604.437485380289
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,2,625.0146885396471
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,3,624.4046930048337
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,4,645.7365477183611
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,5,660.1891555128299
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,6,700.2733563390241
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,7,703.5694785206292
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,8,730.8757216413715
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,9,713.5661815470945
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,10,721.8541297330743
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,11,702.7721954858731
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,12,707.8684414838003
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,13,699.892551197778
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,14,712.7332275708405
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,15,717.945166284964
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,16,709.8966392208472
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,17,714.8793750074167
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,18,721.7405777459483
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,19,688.236551664186
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,20,702.1766097882501
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,21,687.3462763878437
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,22,693.3775042595398
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,23,700.7157357558558
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,24,633.7785022269388
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,25,691.28957403965
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,26,696.6229009671642
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,27,733.7990914752031
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,28,674.1851941759423
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,29,689.4571530931254
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,30,707.8090313275545
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,31,714.0951857265444
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,32,685.9635094317055
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,33,692.5923928632278
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,34,701.5416220151797
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,35,709.6440426986063
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,36,713.0775829363777
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,37,694.7271166966502
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,38,680.673604823639
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,39,595.8162760818277
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,40,597.543518377376
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,41,592.1771222251224
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,42,574.2154091516612
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,43,595.670567190811
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,44,643.3423765008539
DS10,mc.rf_OVERTPhi,rf,OVERTPhi,45,627.031582857383
