"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",9,0.42393229914952,0.321986588893948,0.365992917227666
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",10,0.38135843963037,0.299588532979333,0.335563913384589
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",11,0.367079931564314,0.291718143034556,0.325088612459576
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",12,0.412871259100151,0.376860550362531,0.394044884779854
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",13,0.340716940689027,0.293527962208911,0.315366978381844
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",14,0.303706669583099,0.310259758679257,0.306948242368289
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",15,0.323300953402743,0.307503264190262,0.315204292281098
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",16,0.324405236407649,0.418344786825238,0.36543449404214
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",17,0.363630994050133,0.294352441397839,0.325344575866738
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",18,0.461882413453355,0.409312834590182,0.434011549816211
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",19,0.389143604399582,0.344764604548565,0.365612318400718
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",20,0.347407269580292,0.329787474522392,0.338368149083661
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",21,0.372717509945673,0.427934225838633,0.398421865454054
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",22,0.385666980218687,0.435745877996587,0.409179854512677
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",23,0.376590360902613,0.31400063871283,0.342459180390023
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",24,0.491160378307204,0.462076533300213,0.476174772795796
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",25,0.189004548297649,0.403259723947844,0.257378084558187
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",26,0.416802222197889,0.508978424163973,0.4583015189959
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",27,0.345782068442614,0.555543913610003,0.426254490348326
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",28,0.37019648561134,0.364648022465007,0.367401307128352
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",29,0.347545052655132,0.374785810811256,0.360651775912537
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",30,0.40204467731308,0.374530061462683,0.387799937819744
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",31,0.216142050700134,0.452992996478852,0.292648952179447
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",32,0.255492705676922,0.4919818543604,0.336326563697932
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",33,0.363545351545542,0.404760621743167,0.383047503570865
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",34,0.348242430333278,0.411882586948984,0.377398427442651
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",35,0.162165886516962,0.524207400338732,0.247703573034173
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",36,0.442782947601982,0.392301502468049,0.416016405519039
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",37,0.395444301293158,0.420404543726703,0.407542603190001
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",38,0.324337480265373,0.428059537859824,0.369049181664655
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",39,0.35921079392975,0.47317061993563,0.40838969063958
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",40,0.425820299057889,0.418400087932735,0.422077583803583
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",41,0.37536041815253,0.594613107153079,0.460206838057014
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",42,0.352010952852825,0.439014468126312,0.390728027551962
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",43,0.346990586727248,0.428313234354256,0.383386890275638
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",44,0.375880143164926,0.406815972678315,0.390736693224448
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",45,0.336024140106199,0.379218288287136,0.356316947025837
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",46,0.336894393113207,0.39542455660981,0.363820480328979
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",47,0.4467873501271,0.363204855121272,0.400683694784868
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",48,0.367151200660353,0.40242771800118,0.383980944020952
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",49,0.358978536695814,0.355200051922662,0.357079298947148
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_UNDERTPhi",50,0.370111331705095,0.455594576333908,0.408428021945548
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",1,0.419356067351595,0.356343034342921,0.385290154864797
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",2,0.307325801830775,0.335163801190154,0.320641714546342
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",3,0.313966659847202,0.354762552032783,0.333120227206679
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",4,1e-05,0.365816939493059,1.99994532934062e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",5,0.457465891097333,0.343191201178014,0.392173553893087
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",6,0.256616110047491,0.30304512419984,0.277904761603176
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",7,0.0181805131793019,0.284124152595862,0.0341742849888321
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",8,0.316392856214081,0.312843232196757,0.314608032199674
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",9,0.354644559744642,0.315029181014226,0.33366512200673
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",10,0.334194598914943,0.330574541748236,0.332374713666254
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",11,0.409741171388952,0.306273881063634,0.350531789416994
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",12,0.37276735681678,0.317050067720561,0.342658539836223
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",13,0.471934103123279,0.317618873631897,0.379696315954679
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",14,0.369537783149091,0.327159169313282,0.347059575149951
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",15,0.341917071921977,0.31350435613311,0.327094864145358
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",16,0.401881288883333,0.322631289277774,0.357921952709595
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",17,0.424688194924377,0.297957949199293,0.350210748753851
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",18,0.350846675926506,0.291221647212495,0.318265652424114
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",19,0.381442241700884,0.321352288253061,0.34882837581274
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",20,0.449772342191109,0.395841310139862,0.421087035921977
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",21,0.509865997860721,0.439378157799935,0.472004976862782
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",22,0.570774201766984,0.457739500222468,0.508045536683335
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",23,0.582949839296677,0.408513261862615,0.480386491589891
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",24,0.89099751838117,0.403430322753497,0.555388883011029
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",25,0.39761608134942,0.342992202313015,0.368289738112811
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",26,0.252866213068283,0.338387359134632,0.289441735584763
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",27,0.566515835144958,0.478824159174836,0.518991849343763
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",28,0.317635647691148,0.382223763457179,0.34694937507367
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",29,0.27915841513042,0.4271032847974,0.337635400852754
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",30,0.172138148929072,0.429729589064564,0.245811002424612
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",31,0.236522406401128,0.465879851444894,0.31375475328185
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",32,0.23700668097194,0.487893656997845,0.319034356187985
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",33,0.285464203868413,0.414365643252162,0.338043765775601
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",34,0.310631222916281,0.406199105439381,0.352044604919478
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",35,1e-05,0.435227746497166,1.99995404810322e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",36,0.209630862984129,0.40596063426125,0.276488153194384
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",37,0.238656660597995,0.429356827731876,0.306786819432718
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",38,0.38921478871128,0.436721419558949,0.411601848513979
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",39,0.275927613587069,0.418992380337666,0.33273346177534
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",40,0.264142551597324,0.429005474761272,0.326967967716723
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",41,0.239162115405263,0.445301541121968,0.311190397188654
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",42,1e-05,0.50152679616073,1.99996012256697e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",43,1e-05,0.497106692553423,1.99995976799754e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",44,1e-05,0.477242053976624,1.99995809342289e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",45,1e-05,0.49413089078305,1.99995952571347e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",46,1e-05,0.474932901465114,1.99995788967487e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",47,1e-05,0.456990314653974,1.99995623635398e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",48,1e-05,0.479486862710842,1.99995828961239e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",49,1e-05,0.469456763863404,1.99995739847517e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",50,1e-05,0.460960367496761,1.99995661326322e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",1,0.377248690857229,0.40135670009876,0.388929466550773
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",2,0.221583229748311,0.437996765397276,0.29428648112537
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",3,0.402694319969657,0.398462566877136,0.400567267251457
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",4,0.428717133295672,0.383750736681463,0.404989592351041
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",5,0.363271864717663,0.371488770349399,0.367334372272627
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",6,0.290690732157705,0.348581972468375,0.317015095625201
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",7,0.467342635389933,0.331521709079969,0.387886204417388
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",8,0.459622392779036,0.298159466028346,0.361689226557486
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",9,0.551656259181676,0.374657436272654,0.446246494644339
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",10,0.533720511085678,0.305245219742663,0.388372560883177
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",11,0.314831093411896,0.329489362474335,0.321993490374919
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",12,0.449535589818578,0.353779588034272,0.395950481597628
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",13,0.400928010538416,0.364131345663779,0.38164478300445
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",14,0.386980072571853,0.33888873503647,0.361341294469733
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",15,0.358483293362812,0.358474159482959,0.358478726364703
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",16,0.338256565501944,0.35142068364996,0.344712990442864
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",17,0.448333436916998,0.370059492632184,0.405453268729828
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",18,0.448461013484516,0.404708625105129,0.425462960638398
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",19,0.426275485063263,0.375162233381047,0.399088935625222
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",20,0.375579296770623,0.355915424997301,0.3654830610595
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",21,0.343046094792644,0.349639649349148,0.346311490624073
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",22,0.486481819390986,0.485410887796435,0.485945763562284
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",23,0.495895999079942,0.381837285732897,0.431455854690218
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",24,0.726711238497377,0.436966458000501,0.545766988283831
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",25,0.421387257868637,0.424859828172309,0.423116418183819
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",26,0.343736569805595,0.393694897091698,0.367023485031498
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",27,0.553368501339005,0.472576366113542,0.509791283685289
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",28,0.23929969718938,0.460970651563547,0.31505014464426
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",29,0.334560069800392,0.513673395235526,0.405205910986605
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",30,0.508509181564942,0.482159748775829,0.494984049109558
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",31,0.502893654437197,0.505634495756383,0.504260350752985
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",32,0.23700668097194,0.487346053931548,0.318917193685969
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",33,0.510375819180231,0.432513176814667,0.468229596189336
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",34,0.517217084802745,0.465506086168639,0.490001066339139
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",35,0.168305300241224,0.446752291633767,0.244499960882227
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",36,0.494458741356489,0.395588809638,0.439532347883576
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",37,0.496530035383,0.428664051982129,0.460107948818111
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",38,0.502020170371561,0.406785823874185,0.449413163863516
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",39,0.491784951187774,0.389578605793465,0.434755655861588
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",40,0.510651251634835,0.406658867955311,0.452760425236707
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",41,0.503115812490342,0.466639001125965,0.484191378882006
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",42,1e-05,0.480510698185072,1.99995837848385e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",43,1e-05,0.450175045741977,1.99995557382417e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",44,1e-05,0.437312519229365,1.99995426716183e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",45,1e-05,0.450375831667209,1.99995559362974e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",46,1e-05,0.454902183211741,1.99995603547072e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",47,1e-05,0.444359100009576,1.99995499237008e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",48,1e-05,0.442643165015508,1.99995481789902e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",49,1e-05,0.441640272491539,1.99995471530021e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",50,0.370823342351531,0.389025139438826,0.379706233341603
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",1,0.365834612034139,0.400665873579324,0.382458842929236
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",2,0.281233702296853,0.411073181936137,0.333977995896805
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",3,0.437723329393793,0.38436509518283,0.409312585207211
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",4,0.433401006822478,0.381731801916526,0.405928814330805
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",5,0.35736493430497,0.370536378827465,0.363831487286207
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",6,0.295588799891264,0.344460227287718,0.318158706194788
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",7,0.396121627591561,0.300224974543693,0.341570146806814
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",8,0.520029152924152,0.31524896636494,0.392536687249758
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",9,0.554530561773332,0.374543919207902,0.447103120748267
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",10,1e-05,0.306947240496784,1.9999348443452e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",11,0.333902420713691,0.331016353400592,0.332453123596957
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",12,0.421827989165012,0.349224028103523,0.382107733962935
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",13,0.436406387462367,0.372407894998299,0.401875158841735
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",14,0.387925810025393,0.335225510862024,0.35965536973021
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",15,0.345950259076119,0.361633308442237,0.353617982353443
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",16,0.422979633038713,0.358965401338797,0.388352242310104
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",17,0.447683601331319,0.368228957655009,0.404087580370814
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",18,0.436120770458907,0.405002413142581,0.419985961393126
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",19,0.445264446503985,0.368732231895663,0.403400548184036
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",20,0.379535986819626,0.361967161882169,0.370543440636143
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",21,0.375526741703483,0.35509204324331,0.36502362312982
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",22,0.486167623130163,0.486684179344638,0.486425764099184
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",23,0.470443073849446,0.385721359059746,0.42389039962537
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",24,0.733731767833672,0.442413366377224,0.551994361891395
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",25,0.389626531941163,0.408316952489112,0.398752847126027
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",26,0.343858437177664,0.398443278319952,0.369143921202439
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",27,0.458584080853053,0.453238434983268,0.455895588240527
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",28,0.295619869574394,0.444958310774108,0.355231956024373
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",29,0.23929969718938,0.527797282237541,0.32929794590295
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",30,0.500808614224008,0.48312244733911,0.491806576302277
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",31,0.515026540742997,0.511065995479927,0.513038624590909
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",32,0.23700668097194,0.488373352050405,0.31913684406872
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",33,0.512372561266613,0.432340219193125,0.468966377990037
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",34,0.526358379784295,0.456417993060384,0.488899493251516
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",35,0.172315104904166,0.450538798929964,0.249286838930011
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",36,0.500449774508135,0.400459747497715,0.444905921048784
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",37,0.493429082629647,0.430620600530492,0.459890267273357
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",38,0.495240813863218,0.402579140219508,0.444128291290557
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",39,0.492020923621114,0.389436239780626,0.434759138263573
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",40,0.509855590769062,0.407952091073094,0.45324670628616
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",41,0.495680209978077,0.465243510926629,0.479979828096925
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",42,1e-05,0.479288996177799,1.99995827239331e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",43,1e-05,0.457614557764789,1.99995629605173e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",44,1e-05,0.437892983883992,1.99995432778324e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",45,1e-05,0.449118819985963,1.99995546934619e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",46,1e-05,0.454401157382996,1.99995598699619e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",47,1e-05,0.444149097037648,1.99995497109001e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",48,1e-05,0.441464708120576,1.99995469729153e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",49,1e-05,0.438528725338804,1.99995439399341e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",50,0.371068184736999,0.394332896377866,0.382346969847195
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",1,0.365010634761861,0.465207195680654,0.409062700329316
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",2,0.424421999820391,0.37008598059156,0.395395983075509
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",3,0.34415603535715,0.406948183675825,0.372927404588355
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",4,0.389484426887058,0.472722469836832,0.427085519590768
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",5,0.334727262219994,0.396038790843644,0.362810997134443
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",6,0.354888633194238,0.327339346869561,0.340557751355696
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",7,0.329808569374205,0.290444958824752,0.308877683066447
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",8,0.263305722252784,0.277547237913875,0.270238979243672
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",9,0.282287056274223,0.325827061471045,0.302498361255509
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",10,0.376572206073883,0.313899631633676,0.342391594601538
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",11,0.304669434708488,0.326056271661463,0.315000257535049
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",12,0.366588402916839,0.278414174561741,0.316474417826301
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",13,0.393939201503657,0.361263451559581,0.376894427111922
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",14,0.318229228094388,0.295031151302403,0.306191427644848
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",15,0.370440469986493,0.285930926691583,0.322745285377672
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",16,0.357055848193843,0.268193487291695,0.306309971559228
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",17,0.331759643561282,0.269575800818827,0.297452519814777
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",18,0.344178438285926,0.286646098755388,0.312788741773123
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",19,0.354938178815249,0.304950852928563,0.328051218189189
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",20,0.350531779647376,0.372688535088986,0.361270757463549
